0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259217768385182496e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.573636267564512907e-04,0.000000000000000000e+00,2.562285454377266148e-04,1.549499947518092008e-04,1.603515774415403350e-03,9.540015569340861996e-05,1.286614742558961312e-03,3.530826673695200034e-04,0.000000000000000000e+00,3.950162718044936128e-04,2.425908806255180732e-03,2.908330857043059622e-05,0.000000000000000000e+00,2.721111940467850463e-05,0.000000000000000000e+00,7.346030561055802433e-03,4.594826288411979834e-03,1.290576237151764248e-03,1.469283749711334727e-03,3.815204784862188687e-03,0.000000000000000000e+00,4.174965293846141096e-03,2.428528231174245655e-03,6.126617976854630172e-03,1.425331508631665382e-03,8.705665226359425579e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.052009324914200997e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.568764112612901385e-06,1.335646673339725535e-05,1.667704048491036269e-05,1.896049751490339798e-05,9.409992123560974696e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.681453527289043699e-05,0.000000000000000000e+00,3.496222644166914581e-04,0.000000000000000000e+00,9.255182327281708118e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.591316367532865116e-05,1.210774633014888302e-03,1.944667940719191314e-04,0.000000000000000000e+00,2.544012144200837044e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.586844804295649569e-05,0.000000000000000000e+00,2.371145459100760351e-04,0.000000000000000000e+00,2.535932545845041223e-04,2.984968039030753300e-04,2.227438990486774835e-04,1.133858386647659058e-05,3.754825283092610381e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081278228060776018e-04,5.344414242356604642e-04,0.000000000000000000e+00,1.123679580289676093e-05,4.601824701267252721e-06,2.410896357598382158e-04,4.778936822947700666e-04,6.312114891060367165e-04,2.642234984900872628e-06,8.481556251878010107e-04,6.154621420340308552e-05,1.202292614753510048e-04,1.903351494252301167e-05,4.202880201712074762e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.263863451124025124e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.793430604857610700e-04,0.000000000000000000e+00,2.273745811040944450e-04,1.372754154450934094e-04,1.415533522143152569e-03,8.425016938598730708e-05,1.139617427976966904e-03,3.123378814360101060e-04,0.000000000000000000e+00,7.086510647398143415e-04,2.324920293998697634e-03,2.646053049587428067e-05,0.000000000000000000e+00,2.477815582781718452e-05,0.000000000000000000e+00,7.103738233772746886e-03,4.124277180185965085e-03,1.157427671262051304e-03,1.314958650244266603e-03,3.434429262060921268e-03,0.000000000000000000e+00,3.709985846272248304e-03,2.147362845400342061e-03,5.467130204734088790e-03,1.270008939237142042e-03,7.785881659007642432e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.756138090746274383e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.774945677589322545e-06,1.143921331896231405e-05,1.427774633382872681e-05,1.625973433667305109e-05,8.060384232263543631e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.407694714910197380e-05,0.000000000000000000e+00,2.972304145572698584e-04,0.000000000000000000e+00,7.834513008225269133e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.225896996500945953e-05,1.272326435070402504e-03,2.260496488746079383e-04,0.000000000000000000e+00,2.677418517463442957e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.071645365900703988e-05,0.000000000000000000e+00,2.433650491030787250e-04,0.000000000000000000e+00,2.629838644725311560e-04,3.096919953704693296e-04,2.261977779008814084e-04,1.159287809124191498e-05,3.894572133805600071e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.257600089067977167e-05,4.576191749060678029e-04,0.000000000000000000e+00,9.604226808609875722e-06,3.932902390213615416e-06,2.060421138918512216e-04,4.084932475395876847e-04,5.402095096388856085e-04,2.254464238463533963e-06,7.259127657172699706e-04,5.265559653803292950e-05,1.026370185406423288e-04,1.624803111107402136e-05,3.588328269397416813e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134281741624551271e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.060012642635144726e-04,0.000000000000000000e+00,2.401294985918984851e-04,1.452339474903083900e-04,1.504244936110677756e-03,8.948369300887356389e-05,1.206180955263243346e-03,3.310599143168846577e-04,0.000000000000000000e+00,1.722476598721591314e-04,2.657143927902501628e-03,2.726840490096504166e-05,0.000000000000000000e+00,2.552382396626892556e-05,0.000000000000000000e+00,7.301546390215720751e-03,4.307619337404915150e-03,1.208951360859408970e-03,1.373993257662434577e-03,3.569033090035344732e-03,0.000000000000000000e+00,3.914647050967478767e-03,2.278595555473537839e-03,5.742871767256373106e-03,1.335601422356387557e-03,8.163535258341785006e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.942890947536399820e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.244266181922353610e-06,1.257845410922574636e-05,1.570542858871111418e-05,1.785552939651811300e-05,8.861783092623671715e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.214990767925780776e-05,0.000000000000000000e+00,3.301888228865212699e-04,0.000000000000000000e+00,8.720106480556578780e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.442737130886545649e-05,9.913457373731718834e-04,1.267100683536481656e-04,0.000000000000000000e+00,1.609444998043553694e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.760260768457486443e-05,0.000000000000000000e+00,1.978132764967740424e-04,0.000000000000000000e+00,1.881855029137603341e-04,2.019456673012010636e-04,1.934777729883982022e-04,1.010021104502800420e-05,3.068879083036741163e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.018256084121498656e-04,5.032956366710359449e-04,0.000000000000000000e+00,1.057177642149298849e-05,4.329363797565493879e-06,2.268258233681483174e-04,4.495897612384520698e-04,5.938442746251712924e-04,2.485702130774491856e-06,7.979708164608031052e-04,5.790831708615175056e-05,1.131063292172235078e-04,1.790596246077649114e-05,3.953860749055930794e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.286228289959159088e-05,0.000000000000000000e+00,2.130505902986498873e-04,1.265586088837422575e-04,1.323539300432212190e-03,7.837178113401884925e-05,1.066471358363440744e-03,2.891668373227955610e-04,0.000000000000000000e+00,7.145435941216820739e-04,2.869396343362933324e-03,2.610652134840661201e-05,0.000000000000000000e+00,2.454982283933596920e-05,0.000000000000000000e+00,1.146132670927282535e-02,3.973838739041921780e-03,1.096125549140546931e-03,1.214157861765405994e-03,3.198580622992499081e-03,0.000000000000000000e+00,3.557286174052709093e-03,2.054661150634214898e-03,5.269461330416302415e-03,1.211692163437973115e-03,7.465278561940227528e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.789955207835788214e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.871819821741764008e-06,1.170198940281014067e-05,1.460038459584450299e-05,1.658086364676227754e-05,8.239052330348271258e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.392059061572858931e-05,0.000000000000000000e+00,2.956558455491786080e-04,0.000000000000000000e+00,7.766970288123966628e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.508088922959733914e-05,9.299403814606658743e-04,8.869663620444293397e-05,0.000000000000000000e+00,9.688928589681242284e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.611399972357413262e-05,0.000000000000000000e+00,2.127370287310966640e-04,0.000000000000000000e+00,1.892867103314631273e-04,2.292980411979518552e-04,2.197629113700672781e-04,1.180849295115654614e-05,3.123227961898940395e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.445501870899691962e-05,4.672012393207349836e-04,0.000000000000000000e+00,9.784540421078245586e-06,4.002992020556256597e-06,2.100862503378704766e-04,4.153615522995106465e-04,5.493234166975714122e-04,2.295081029387658560e-06,7.389174355681373983e-04,5.372962369553427173e-05,1.044078337602278965e-04,1.653263030477571927e-05,3.648744068485576140e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.277778783463682198e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.123042738616840915e-04,0.000000000000000000e+00,2.472494745066431830e-04,1.489336438765343569e-04,1.532684617127145045e-03,9.122057639642493091e-05,1.237334605085478774e-03,3.385345307262117116e-04,0.000000000000000000e+00,1.394065724265905817e-03,2.062347257526781115e-03,2.916153553688656267e-05,0.000000000000000000e+00,2.730039283647497480e-05,0.000000000000000000e+00,6.726746613690362010e-03,4.515909911061507728e-03,1.268612374836854606e-03,1.439350296778568782e-03,3.779541844295015388e-03,0.000000000000000000e+00,4.039636782202789614e-03,2.330015164153834140e-03,5.969591289923093132e-03,1.385627790301430153e-03,8.509550506535753719e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.829123175324646433e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100201927149497713e-06,1.221383547001426825e-05,1.524212683400358027e-05,1.736787796314075483e-05,8.606455146616053225e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723571747454542093e-05,0.000000000000000000e+00,3.110918754542044032e-04,0.000000000000000000e+00,8.238002275336446696e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.381689013315744742e-05,1.461132659131407193e-03,2.909558927660389608e-04,0.000000000000000000e+00,3.471975948796499241e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.764420417771481918e-05,0.000000000000000000e+00,2.652468272809789789e-04,0.000000000000000000e+00,2.964801503807734336e-04,3.557975205519135135e-04,2.414888927363618206e-04,1.229102800811295406e-05,4.324659392116581187e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.882215955807035265e-05,4.885270400118339003e-04,0.000000000000000000e+00,1.025557857191480320e-05,4.199067893146944605e-06,2.200143933523634966e-04,4.361553008180384756e-04,5.773076358520411525e-04,2.404240082499655544e-06,7.758482795991072023e-04,5.627185786809859713e-05,1.094888864084206690e-04,1.733276495212445308e-05,3.828068937882809293e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.689565328715789929e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.723383640625200930e-05,0.000000000000000000e+00,2.389842909202137555e-04,1.448797052582643792e-04,1.513140605115569038e-03,8.991811450999071149e-05,1.204910535563347151e-03,3.314089404353714454e-04,0.000000000000000000e+00,1.287107430637254651e-04,2.064308607801715149e-03,2.593676871502759011e-05,0.000000000000000000e+00,2.433441686794627788e-05,0.000000000000000000e+00,2.507861247051247199e-03,4.225369497691366938e-03,1.187080178729241556e-03,1.339647726201935842e-03,3.468727945148018018e-03,0.000000000000000000e+00,3.899761908271129601e-03,2.289813466453865902e-03,5.721494596536661793e-03,1.323911259117219750e-03,8.081072387736748866e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.097345020621501765e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.527464570001497587e-06,1.327168429711842921e-05,1.657644606052617774e-05,1.881751300742861403e-05,9.348984737450969433e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940751896579882151e-05,0.000000000000000000e+00,3.583801778400655304e-04,0.000000000000000000e+00,9.434648136443041992e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.939973102555831763e-05,5.995798778457284411e-04,9.224999722816086501e-05,0.000000000000000000e+00,1.206495000492473468e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.796090543715025976e-05,0.000000000000000000e+00,1.541928437976707500e-04,0.000000000000000000e+00,1.578605906497382761e-04,2.020440420884055609e-04,1.606746244736237449e-04,8.532811846206347231e-06,2.217542572479139478e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.074704889876212542e-04,5.311448807948267181e-04,0.000000000000000000e+00,1.112637803021365562e-05,4.557099349668840116e-06,2.387521280935497447e-04,4.731499091047100427e-04,6.246039491833713835e-04,2.622159380762569466e-06,8.403784641346413340e-04,6.102646854294059927e-05,1.192389994991941972e-04,1.887726802069167876e-05,4.167670179249592763e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.074757659488495054e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.143923537453861362e-04,1.266873125106348036e-04,1.323252840745308247e-03,7.830778821596551362e-05,1.070616212873684754e-03,2.892078943613461965e-04,0.000000000000000000e+00,9.544440670159061012e-04,2.638126359577015485e-03,2.745231541171186580e-05,0.000000000000000000e+00,2.586794523730485880e-05,0.000000000000000000e+00,1.015021616457027938e-02,4.079461966470178565e-03,1.119897699763151627e-03,1.230145317036394513e-03,3.268747351940068466e-03,0.000000000000000000e+00,3.601720029345814502e-03,2.067768625767916427e-03,5.365689855863123303e-03,1.229404551900895558e-03,7.619226682837893644e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.734261548013284697e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.794141406877770964e-06,1.150626218158531351e-05,1.434895783053113443e-05,1.631707498459524384e-05,8.101274863531133518e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.160792308905213012e-05,0.000000000000000000e+00,2.868619944709270109e-04,0.000000000000000000e+00,7.550671739156149817e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.688177917896518588e-05,1.164451648483687046e-03,1.195571758858663444e-04,0.000000000000000000e+00,1.360355807892849999e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.633898891922754339e-05,0.000000000000000000e+00,2.429957138308903668e-04,0.000000000000000000e+00,2.121099376427539518e-04,2.601435700042792972e-04,2.444960633189127469e-04,1.299770676845775362e-05,3.668835409118586730e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.279105477899726956e-05,4.590814017270807099e-04,0.000000000000000000e+00,9.607810855035831858e-06,3.930248787284953873e-06,2.062940810945570005e-04,4.078169509164136721e-04,5.396861858710311818e-04,2.251531783866363670e-06,7.260247219115338341e-04,5.279087161396756652e-05,1.024472785140118108e-04,1.622228380716381693e-05,3.580328675575947099e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.790513803959653924e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.222314828756359479e-05,0.000000000000000000e+00,2.499221123639556747e-03,3.778780953191201997e-03,1.886912412469322550e-02,1.432935950284448768e-03,1.409330429449953508e-02,6.729579941477149135e-03,0.000000000000000000e+00,1.273830147343152049e-04,1.351088189054951941e-04,2.057529637450567861e-05,0.000000000000000000e+00,1.832431678246125109e-05,0.000000000000000000e+00,3.718025599335094051e-04,1.255057183829621191e-02,4.928962193044023749e-03,2.399909654842819276e-03,4.365151781921621475e-03,0.000000000000000000e+00,1.963953134078806270e-02,1.291550802276380215e-02,2.348475957250962046e-02,7.070028114107449954e-03,3.286995687086516349e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.905015638201062400e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.067758252685826902e-06,2.100533109121249738e-05,2.644559615377782403e-05,3.111494399498876629e-05,1.497292374869939637e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.592122376541709936e-04,0.000000000000000000e+00,6.729622008652314967e-04,0.000000000000000000e+00,1.885582540603169936e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.334657406573022659e-05,2.454265816371034754e-04,7.491284463778421067e-05,0.000000000000000000e+00,1.269653429267344959e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.481077274689815008e-05,0.000000000000000000e+00,7.265108522620786539e-05,0.000000000000000000e+00,1.176638976723549891e-04,1.833339454058311910e-04,6.788413754997981808e-05,3.142734755524112193e-06,1.058523491579150448e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.777518402402057543e-04,8.691072065704824384e-04,0.000000000000000000e+00,1.832374559075332907e-05,7.600085466531428352e-06,3.885616954709977897e-04,8.004669803802284996e-04,1.059541435855073386e-03,4.334661017869538316e-06,1.403612248068635123e-03,9.839702810818021206e-05,1.995350066814707585e-04,3.147451384267272031e-05,7.016676377014037297e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.328525507259552774e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.747709051588292124e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.786803036455167033e-03,5.139832683514401757e-02,2.774921148750857623e-03,6.075301334451864432e-02,8.200467945006752885e-03,0.000000000000000000e+00,1.006127832250867341e-04,1.053187557591840184e-04,1.175291912569756252e-05,0.000000000000000000e+00,1.084203469181003314e-05,0.000000000000000000e+00,2.911161216287645238e-04,1.223333136572476998e-02,1.811062504189107350e-03,1.510975720048468585e-02,1.926365044882537639e-02,0.000000000000000000e+00,3.426869252950467959e-02,2.508335175651808108e-02,3.496662389875855592e-02,1.146034681100372050e-02,4.210325333242903589e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050304908191747778e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024189707370692439e-05,2.348826978770521661e-05,2.959384627096008031e-05,3.521193442623439952e-05,1.678844214208796928e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679510971769791424e-04,0.000000000000000000e+00,7.235253140650530802e-04,0.000000000000000000e+00,2.080632101731039673e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.324259412884494650e-05,2.033070345886968801e-04,6.241052587898747179e-05,0.000000000000000000e+00,1.069330414856357555e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.598038115244348399e-05,0.000000000000000000e+00,6.249575549231823159e-05,0.000000000000000000e+00,1.016773557542576456e-04,1.604970315899733994e-04,5.880090109387249158e-05,2.718924622128937984e-06,9.020133800886285516e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.003849723652379540e-04,9.778801465938214820e-04,0.000000000000000000e+00,2.049798497108409925e-05,8.520478829752186600e-06,4.336136165673979510e-04,9.001079245298486539e-04,1.195432912560223529e-03,4.835025033622522569e-06,1.579446065769202559e-03,1.098866521221258827e-04,2.232978228774504107e-04,3.519786346589186097e-05,7.862845770101136757e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.003513005884023393e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.963016275491053829e-05,0.000000000000000000e+00,2.937632880547935265e-03,0.000000000000000000e+00,2.615688294834106475e-02,1.997678386017886620e-03,1.754909163173970499e-02,9.528980430867913659e-03,0.000000000000000000e+00,1.119545417790454740e-04,1.199826443631799239e-04,1.731237591462196033e-05,0.000000000000000000e+00,1.557632465420107643e-05,0.000000000000000000e+00,3.291622216522911161e-04,1.313593301680719520e-02,4.527216946014407141e-03,7.444996732364798312e-04,2.575061077428952589e-03,0.000000000000000000e+00,2.347351411578742914e-02,1.611391302726904520e-02,2.706624379004230960e-02,8.078213341060389019e-03,3.649244965103255744e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.186977917495097600e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.083632577363859944e-05,2.504325920980151864e-05,3.151473857766770386e-05,3.719542867413748628e-05,1.785834462192629972e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.744803377692084596e-04,0.000000000000000000e+00,7.468827721897336328e-04,0.000000000000000000e+00,2.125940919582545465e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.502381958857885239e-05,2.173486205356475450e-04,6.605467381735872254e-05,0.000000000000000000e+00,1.124699281192831796e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.543147320777591873e-05,0.000000000000000000e+00,6.495135053522916159e-05,0.000000000000000000e+00,1.050553884695637572e-04,1.636644158320607850e-04,6.087468482116040517e-05,2.810379885952006590e-06,9.407891141683242435e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.119621237604278239e-04,1.036348380997065364e-03,0.000000000000000000e+00,2.174073326663634645e-05,9.016964372801538127e-06,4.608813467950735143e-04,9.501405980231340852e-04,1.260713420260092680e-03,5.125881909961310227e-06,1.670038687156554956e-03,1.169508278706230171e-04,2.362233858020070182e-04,3.725821512058764514e-05,8.309297919987921775e-04
