0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.662597945709462835e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.417826785478661566e-03,1.458723719517556307e-03,1.297140104501155299e-04,3.788121918057241536e-04,1.014168112097520608e-04,2.907069542699557141e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.336378809074910846e-04,4.680867788393472265e-04,4.149303469442657509e-03,1.828917258402657344e-04,0.000000000000000000e+00,4.551693111590307192e-03,1.688657143545096257e-03,1.314756499806693513e-02,8.737240537957296832e-04,2.129344841350985871e-03,1.303481076189107104e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.553845987952675375e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.636319617300046404e-06,3.572779456225754960e-06,2.837301628371431792e-04,8.404648043790438638e-05,0.000000000000000000e+00,1.359816362811969181e-04,0.000000000000000000e+00,3.417429042885239670e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.336847513996388838e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.457137676609493001e-05,4.926111761330259773e-06,0.000000000000000000e+00,1.070210805556763033e-05,0.000000000000000000e+00,9.712883691928532112e-05,2.127756744821457889e-04,9.636699573638281930e-04,6.868181786802171061e-06,4.403369824751440396e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.439652595126124503e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.036749858153233591e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.462814782270969354e-03,1.499587468513307936e-03,1.336528503876867010e-04,3.891134919829051663e-04,1.042377463701983642e-04,2.992272823565965238e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369864275781441888e-04,4.813042057851226103e-04,4.284546865514430279e-03,1.888218448163517086e-04,0.000000000000000000e+00,4.661633629428371499e-03,1.728459142201642287e-03,1.346272575996586632e-02,8.961073562155064641e-04,2.183146803931056666e-03,1.338197224541531698e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.559773752143010179e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.648395143729657925e-06,3.599222099741058116e-06,2.860073122894095702e-04,8.467868680206396936e-05,0.000000000000000000e+00,1.363212022703507895e-04,0.000000000000000000e+00,3.426250292355537906e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.359395250023165649e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.492109156823808486e-05,4.963935342154518830e-06,0.000000000000000000e+00,1.078261189981854042e-05,0.000000000000000000e+00,9.784664323353078192e-05,2.144348302147678373e-04,9.713961152024668368e-04,6.918364063349521674e-06,4.438087042342673269e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.503591149947362484e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.031119903739186580e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.408683804833833677e-03,1.449426045512470281e-03,1.289968856646999816e-04,3.770078677947267609e-04,1.008286166230476841e-04,2.892082923251603453e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.323303506473506755e-04,4.636828231517004309e-04,4.112363719467227070e-03,1.809551126673708803e-04,0.000000000000000000e+00,4.520741044151441179e-03,1.679318209791985173e-03,1.304528061103702070e-02,8.671218285932058697e-04,2.111402512633629627e-03,1.295481386544629116e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.584894821428694979e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.636087534475183772e-06,3.572448302358767130e-06,2.836622878276693141e-04,8.403432784243835250e-05,0.000000000000000000e+00,1.368403865214920837e-04,0.000000000000000000e+00,3.438926961168344162e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.360099856870849108e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.456922144199557909e-05,4.925722305849435167e-06,0.000000000000000000e+00,1.070281742625698275e-05,0.000000000000000000e+00,9.713426323597034308e-05,2.128002898706870735e-04,9.635867811830054353e-04,6.870704572820346528e-06,4.402827706212475434e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.442250883237992990e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.157022240133991464e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.263613280913006417e-03,1.320981859410945772e-03,1.158973572149452915e-04,3.422081532490155154e-04,9.172331475672551462e-05,2.605783365219835682e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.241723854507474135e-04,4.283104593844984831e-04,3.717485330981309174e-03,1.651227527486467765e-04,0.000000000000000000e+00,4.199817991650128986e-03,1.554652647272590461e-03,1.218688019869088209e-02,8.032099243997646749e-04,1.967122405728519759e-03,1.186547772921985348e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.346007120722539481e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.586745370572363275e-06,3.463444698484328243e-06,2.744381630001011050e-04,8.144801423433947968e-05,0.000000000000000000e+00,1.303358557624575108e-04,0.000000000000000000e+00,3.274835748892013156e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.130254142095606771e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.311121922243987131e-05,4.769029182248510758e-06,0.000000000000000000e+00,1.035577456423044937e-05,0.000000000000000000e+00,9.404754871527200701e-05,2.055766707651256382e-04,9.311666305851379073e-04,6.641351717956655670e-06,4.258319817630222201e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.153720679583848494e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.487917291353381150e-03,1.524823881365382607e-03,1.356643843980985238e-04,3.942570371556921140e-04,1.058582972760605814e-04,3.034702522246408244e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.402837836497165954e-04,4.927829917590527973e-04,4.381882640846549576e-03,1.939554790452064118e-04,0.000000000000000000e+00,4.743070634367413906e-03,1.753795865162153774e-03,1.372665729756148562e-02,9.133578876947615055e-04,2.229553360234020135e-03,1.359901125159130404e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.498630079792087649e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650830894635830344e-06,3.604187261522960682e-06,2.865118496401121537e-04,8.480590973983854108e-05,0.000000000000000000e+00,1.346344985350477830e-04,0.000000000000000000e+00,3.384060760332581523e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.315250089964889644e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.498557010393327670e-05,4.970827119418564429e-06,0.000000000000000000e+00,1.079410190385542402e-05,0.000000000000000000e+00,9.795130338867708019e-05,2.146492311643981949e-04,9.727993322289035620e-04,6.921256301852428442e-06,4.444757374585270814e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.508483838046823947e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.781151498560886246e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.328968870184943883e-03,1.372560255587850679e-03,1.224893238156715279e-04,3.605894867888910157e-04,9.581423226483334410e-05,2.754714259293287049e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230871047583653082e-04,4.313183698714644900e-04,3.822808907699248686e-03,1.666309408327803577e-04,0.000000000000000000e+00,4.283010848458104411e-03,1.603679433736768072e-03,1.230539305336580611e-02,8.172040429564290812e-04,1.979677789548798302e-03,1.229853510862733779e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.780317631845637009e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629769943274512334e-06,3.559693839629653142e-06,2.823090502068506774e-04,8.370267219794076197e-05,0.000000000000000000e+00,1.421468463429102281e-04,0.000000000000000000e+00,3.571587068997385451e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.496288731347904740e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.441256683640322852e-05,4.907887971328629025e-06,0.000000000000000000e+00,1.067437600113018420e-05,0.000000000000000000e+00,9.687617904409771613e-05,2.122703640513973168e-04,9.601893636109069732e-04,6.865868204422734715e-06,4.388287466725558097e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.432101868850291524e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.457748239826716717e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.273070075072079256e-03,1.330971005886567946e-03,1.166414566174401446e-04,3.441256543514533686e-04,9.235243449661311300e-05,2.621434458921259245e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.256668653762487949e-04,4.333102027691303811e-04,3.756351828684363105e-03,1.672594051138373659e-04,0.000000000000000000e+00,4.234549470931500172e-03,1.565057118278599712e-03,1.230307456938746491e-02,8.105639301715481145e-04,1.987743072163134558e-03,1.195242712789473338e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.306531943551521562e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.586995093058675346e-06,3.463769298446355864e-06,2.745150246801660292e-04,8.146106974137504023e-05,0.000000000000000000e+00,1.292851202902713754e-04,0.000000000000000000e+00,3.248540506214539725e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.102050146367863646e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.311271125547891457e-05,4.769386505708937025e-06,0.000000000000000000e+00,1.035429548412566352e-05,0.000000000000000000e+00,9.403546812603374929e-05,2.055338155899525743e-04,9.312138939667374046e-04,6.637829614839024526e-06,4.258742924019421456e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.150010467499359658e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.532567993257363782e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.467211186495894631e-02,2.601727608918405574e-03,4.375364520704023812e-03,1.127626294048759579e-03,4.973386787176999752e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.588999165248225420e-04,1.745678042635665254e-03,3.539918736919288583e-03,1.056542605570156353e-04,0.000000000000000000e+00,2.193558708195168447e-02,9.195984035742409829e-03,5.144535013782659122e-02,4.444037202441616062e-03,8.167246917388022720e-03,1.061237897242579744e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.806904965744643206e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.535264916765392839e-06,5.565357047851203574e-06,4.594787814715289615e-04,1.316653283404438574e-04,0.000000000000000000e+00,1.721901768392868287e-04,0.000000000000000000e+00,4.347955185323092674e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.439377146113353277e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.215739954572177798e-05,7.851358363731706619e-06,0.000000000000000000e+00,1.691891325875557916e-05,0.000000000000000000e+00,1.519140151492748563e-04,3.445341895828377826e-04,1.569906291827076212e-03,1.085349302180376431e-05,7.084580023729110301e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.357192965622538050e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.303119172199395813e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.225606922988834453e-03,0.000000000000000000e+00,3.909376191075787893e-04,3.053334696956585322e-03,9.654548229618297893e-04,1.149869868947536906e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.312380130211795958e-04,4.391741973103074361e-04,6.599412215673810221e-03,1.731862641555495714e-04,0.000000000000000000e+00,3.813628893498161032e-02,1.739338958960024925e-02,7.638359709715866752e-02,7.177649886462223426e-03,1.016931054062462925e-02,2.792487325281982520e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.480950265824067441e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.711263447292891979e-06,5.954371110360046314e-06,4.967430959491686516e-04,1.411424084802075291e-04,0.000000000000000000e+00,1.561624712101916071e-04,0.000000000000000000e+00,3.945893643852926635e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.008585006190668030e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.778745845929383612e-05,8.439572785526401659e-06,0.000000000000000000e+00,1.806234494623137641e-05,0.000000000000000000e+00,1.618539456559517354e-04,3.693490309026796568e-04,1.689501777156685080e-03,1.154099093093176509e-05,7.608487772967440638e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.449233290502723352e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.107217165445518474e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.377620388340639608e-03,1.457959809911548409e-02,0.000000000000000000e+00,5.247393632743721503e-03,1.204939585766716306e-03,6.573098333426037609e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.143576787983601577e-04,1.320892316031705522e-03,1.841823633775271874e-03,7.356036190433608269e-05,0.000000000000000000e+00,2.209335494601057451e-02,9.706508018798382098e-03,4.993925585580783616e-02,4.281953534735115363e-03,7.553486956116895606e-03,1.103306540044192820e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.975806702699958868e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.594393757546917954e-06,5.697600640454902516e-06,4.712143013602730721e-04,1.348166225880025873e-04,0.000000000000000000e+00,1.770509154352486493e-04,0.000000000000000000e+00,4.471930576283396672e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.683084614288115272e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.404077236587457481e-05,8.048467606890936905e-06,0.000000000000000000e+00,1.735836939146165851e-05,0.000000000000000000e+00,1.557564050539408864e-04,3.540489770095015497e-04,1.612698921787883736e-03,1.114651649221419942e-05,7.271360164812121999e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.395024217423913155e-04
